categoria,taglia,genere,marca,nome_prodotto,prezzo_effettivo,prezzo_ordinario,url_prodotto
Scarpe Sportive,37,donna,PUMA GOLF,AVANT X DANI DAZEY - Scarpe da golf - warm white/magic rose/sunny yellow,"124,99","124,99",https://www.zalando.it/puma-golf-avant-x-dani-dazey-scarpe-da-golf-warm-whitemagic-rosesunny-yellow-pu541a01o-a11.html?size=37
Scarpe Sportive,37,donna,MIZUNO,WAVE DAICHI 9 - Scarpe da trail running - blue radiance whitereflex blue,"149,99","149,99",https://www.zalando.it/mizuno-wave-daichi-9-scarpe-da-trail-running-blue-radiance-whitereflex-blue-m2741a0hx-l11.html?size=37
Scarpe Sportive,37,donna,PUMA,PWR NITRO SQD2 - Scarpe da corsa su strada - black pure magenta,"103,95","130,00",https://www.zalando.it/puma-nitro-2-scarpe-da-corsa-su-strada-black-pure-magenta-pu144a0c2-q13.html?size=37
Scarpe Sportive,37,donna,ASICS,GEL-VENTURE 10 - Scarpe da trail running - gravel/blue violet,"79,99","79,99",https://www.zalando.it/asics-gel-venture-10-scarpe-da-trail-running-gravelblue-violet-as141a1ah-q13.html?size=37
Scarpe Sportive,37,donna,ASICS,GEL-TRABUCO 13 - Scarpe da trail running - purple oxide/cold moss,"159,99","159,99",https://www.zalando.it/asics-gel-trabuco-13-scarpe-da-trail-running-purple-oxidecold-moss-as141a1a7-i11.html?size=37
Scarpe Sportive,37,donna,ASICS,NOVABLAST 5 LITE-SHOW - Scarpe da corsa su strada - lite show light blue,"149,99","149,99",https://www.zalando.it/asics-scarpe-running-neutre-lite-show-light-blue-as141a1ao-k11.html?size=37
Scarpe Sportive,37,donna,PUMA,Scarpe da corsa su strada - sun stream sunset glow white,"153,00","170,00",https://www.zalando.it/puma-regalo-per-nascita-sun-stream-sunset-glow-white-pu141a13x-h11.html?size=37
Scarpe Sportive,37,donna,ASICS,GEL-NIMBUS 26 - Scarpe da corsa su strada - black/cool matcha,"199,99","199,99",https://www.zalando.it/asics-gel-nimbus-26-scarpe-running-neutre-blackcool-matcha-as141a17k-q13.html?size=37
Scarpe Sportive,37,donna,ASICS,GEL-ROCKET 11 - Scarpe da pallavolo - blue coast/white,"66,99","74,99",https://www.zalando.it/asics-gel-rocket-11-scarpe-da-pallavolo-blue-coastwhite-as141a166-k12.html?size=37
Scarpe Sportive,37,donna,PUMA,FUSE 3.0 - Scarpe da allenamento - cool weather/blue crystal,"95,99","119,99",https://www.zalando.it/puma-fuse-30-scarpe-da-allenamento-cool-weatherblue-crystal-pu141a0zt-k11.html?size=37
Scarpe Sportive,37,donna,PUMA,FAST-TRAC NITRO - Scarpe da trail running - feather gray pure/magenta modern mint,"130,00","130,00",https://www.zalando.it/puma-fast-trac-nitro-scarpe-da-trail-running-feather-graypure-magentamodern-mint-pu111a1hx-c11.html?size=37
Scarpe Sportive,37,donna,ASICS,GEL-KAYANO 31 - Scarpe da corsa su strada - black,"199,95","199,95",https://www.zalando.it/asics-scarpe-da-corsa-stabili-black-as141a18w-q13.html?size=37
Scarpe Sportive,37,donna,ASICS,UPCOURT 6 - Scarpe da pallavolo - white/pure silver,"64,99","64,99",https://www.zalando.it/asics-upcourt-6-scarpe-da-pallavolo-whitepure-silver-as141a18f-a11.html?size=37
Scarpe Sportive,37,donna,NEW BALANCE,FRESH FOAM X HIERRO V8 - Scarpe da trail running - licorice,"160,00","160,00",https://www.zalando.it/new-balance-fresh-foam-x-hierro-v8-scarpe-da-trail-running-licorice-ne241a0eh-i13.html?size=37
Scarpe Sportive,37,donna,ASICS,GEL-CUMULUS 27 LITE-SHOW - Scarpe da corsa su strada - lite show huddle yellow,"159,99","159,99",https://www.zalando.it/asics-scarpe-running-neutre-lite-show-huddle-yellow-as141a1ap-e11.html?size=37
Scarpe Sportive,37,donna,PUMA,SOFTRIDE ONE4ALL FEMME WN'S - Scarpe da corsa su strada - black/white,"58,99","69,99",https://www.zalando.it/puma-softride-one4all-femme-scarpe-da-allenamento-blackwhite-pu141a11j-q12.html?size=37
